symbol,name,exchange,breakout_date,breakout_close,breakout_ma250,breakout_premium_pct,latest_date,latest_close,latest_ma250,latest_premium_pct,sessions_since_breakout,signal_type
LWAY,"Lifeway Foods, Inc. - Common Stock",NASDAQ,2026-04-14,24.790000915527344,24.431959968566893,1.465461417835856,2026-04-14,24.790000915527344,24.431959968566893,1.465461417835856,0,today
WRBY,Warby Parker Inc. Class A Common Stock,NYSE,2026-04-14,23.13999938964844,22.79859999847412,1.497457700021787,2026-04-14,23.13999938964844,22.79859999847412,1.497457700021787,0,today
LOVE,The Lovesac Company - Common Stock,NASDAQ,2026-04-14,16.459999084472656,16.216739978790283,1.5000493687419958,2026-04-14,16.459999084472656,16.216739978790283,1.5000493687419958,0,today
SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ,2026-04-14,20.850000381469727,20.53594006729126,1.5293203678495626,2026-04-14,20.850000381469727,20.53594006729126,1.5293203678495626,0,today
BJRI,"BJ's Restaurants, Inc. - Common Stock",NASDAQ,2026-04-14,38.400001525878906,37.81660015869141,1.542712366366472,2026-04-14,38.400001525878906,37.81660015869141,1.542712366366472,0,today
RRR,"Red Rock Resorts, Inc. - Class A Common Stock",NASDAQ,2026-04-14,57.599998474121094,56.65814012145996,1.662353106971115,2026-04-14,57.599998474121094,56.65814012145996,1.662353106971115,0,today
AESI,Atlas Energy Solutions Inc. Common Stock,NYSE,2026-04-14,11.989999771118164,11.787839981079102,1.7149858698756626,2026-04-14,11.989999771118164,11.787839981079102,1.7149858698756626,0,today
BNTC,Benitec Biopharma Inc. - Common Stock,NASDAQ,2026-04-14,13.25,13.019279998779297,1.7721410188761275,2026-04-14,13.25,13.019279998779297,1.7721410188761275,0,today
MC,Moelis & Company Class A Common Stock,NYSE,2026-04-14,66.37000274658203,65.20828007507325,1.7815569896511674,2026-04-14,66.37000274658203,65.20828007507325,1.7815569896511674,0,today
EG,"Everest Group, Ltd. Common Stock",NYSE,2026-04-14,341.239990234375,334.8388389892578,1.9117110979239185,2026-04-14,341.239990234375,334.8388389892578,1.9117110979239185,0,today
WYY,WidePoint Corporation Common Stock,NYSE American,2026-04-14,5.019999980926514,4.925799994468689,1.9123794421942453,2026-04-14,5.019999980926514,4.925799994468689,1.9123794421942453,0,today
MNPR,Monopar Therapeutics Inc. - Common Stock,NASDAQ,2026-04-14,57.91999816894531,56.79615995788574,1.97872217398658,2026-04-14,57.91999816894531,56.79615995788574,1.97872217398658,0,today
CACC,Credit Acceptance Corporation - Common Stock,NASDAQ,2026-04-14,489.8399963378906,480.0094393310547,2.0479924354270818,2026-04-14,489.8399963378906,480.0094393310547,2.0479924354270818,0,today
LAZ,"Lazard, Inc. Common Stock",NYSE,2026-04-14,50.02000045776367,48.99819998168945,2.085383700740162,2026-04-14,50.02000045776367,48.99819998168945,2.085383700740162,0,today
SHLS,"Shoals Technologies Group, Inc. - Class A Common Stock",NASDAQ,2026-04-14,7.21999979019165,7.067719988822937,2.154581698334579,2026-04-14,7.21999979019165,7.067719988822937,2.154581698334579,0,today
SWAG,"Stran & Company, Inc. - Common Stock",NASDAQ,2026-04-14,1.7100000381469729,1.6714999918937683,2.30332314926216,2026-04-14,1.7100000381469729,1.6714999918937683,2.30332314926216,0,today
CWK,Cushman & Wakefield Ltd. Common Shares,NYSE,2026-04-14,14.050000190734863,13.713080011367795,2.456925643894503,2026-04-14,14.050000190734863,13.713080011367795,2.456925643894503,0,today
FTDR,"Frontdoor, Inc. - Common Stock",NASDAQ,2026-04-14,59.560001373291016,58.11967990112305,2.478199251300661,2026-04-14,59.560001373291016,58.11967990112305,2.478199251300661,0,today
AQB,"AquaBounty Technologies, Inc. - Common Stock",NASDAQ,2026-04-14,1.0199999809265137,0.9947399969100952,2.5393554189921064,2026-04-14,1.0199999809265137,0.9947399969100952,2.5393554189921064,0,today
RIGL,"Rigel Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-04-14,31.38999938964844,30.573119979858397,2.671887626543179,2026-04-14,31.38999938964844,30.573119979858397,2.671887626543179,0,today
JCSE,JE Cleantech Holdings Limited - Ordinary Shares,NASDAQ,2026-04-14,1.2100000381469729,1.1779160001277924,2.72379677461716,2026-04-14,1.2100000381469729,1.1779160001277924,2.72379677461716,0,today
IFRX,InflaRx N.V. - Common Stock,NASDAQ,2026-04-14,1.1399999856948853,1.1095080006122588,2.7482438221085426,2026-04-14,1.1399999856948853,1.1095080006122588,2.7482438221085426,0,today
AEON,"AEON Biopharma, Inc. Class A Common Stock",NYSE American,2026-04-14,0.8889999985694885,0.8652079994678498,2.749858891303836,2026-04-14,0.8889999985694885,0.8652079994678498,2.749858891303836,0,today
PII,Polaris Inc. Common Stock,NYSE,2026-04-14,57.4900016784668,55.824080047607424,2.984234813074682,2026-04-14,57.4900016784668,55.824080047607424,2.984234813074682,0,today
VRME,"VerifyMe, Inc. - Common Stock",NASDAQ,2026-04-14,0.8999999761581421,0.8737023973464966,3.009901185061792,2026-04-14,0.8999999761581421,0.8737023973464966,3.009901185061792,0,today
ABSI,Absci Corporation - Common Stock,NASDAQ,2026-04-14,3.1500000953674316,3.053120008468628,3.1731503062467636,2026-04-14,3.1500000953674316,3.053120008468628,3.1731503062467636,0,today
AMSC,American Superconductor Corporation - Common Stock,NASDAQ,2026-04-14,39.45000076293945,38.21607988739014,3.2288002306496644,2026-04-14,39.45000076293945,38.21607988739014,3.2288002306496644,0,today
ASPC,A SPAC III Acquisition Corp. - Class A Ordinary Shares,NASDAQ,2026-04-14,11.78499984741211,11.413460052490237,3.255277481264862,2026-04-14,11.78499984741211,11.413460052490237,3.255277481264862,0,today
KEP,Korea Electric Power Corporation Common Stock,NYSE,2026-04-14,15.329999923706056,14.839599967956543,3.304670993884229,2026-04-14,15.329999923706056,14.839599967956543,3.304670993884229,0,today
OUST,"Ouster, Inc. - Common Stock",NASDAQ,2026-04-14,23.420000076293945,22.664199977874755,3.334775104159937,2026-04-14,23.420000076293945,22.664199977874755,3.334775104159937,0,today
MSN,Emerson Radio Corporation Common Stock,NYSE American,2026-04-14,0.4383000135421753,0.4196331979036331,4.448364841436803,2026-04-14,0.4383000135421753,0.4196331979036331,4.448364841436803,0,today
CDNA,"CareDx, Inc. - Common Stock",NASDAQ,2026-04-14,17.6299991607666,16.867400005340578,4.5211422933265855,2026-04-14,17.6299991607666,16.867400005340578,4.5211422933265855,0,today
UTSI,UTStarcom Holdings Corp - Ordinary Shares,NASDAQ,2026-04-14,2.569999933242798,2.458320014953613,4.542936542429454,2026-04-14,2.569999933242798,2.458320014953613,4.542936542429454,0,today
TLPH,"Talphera, Inc. - Common Stock",NASDAQ,2026-04-14,0.847000002861023,0.8088280007839203,4.719421439429183,2026-04-14,0.847000002861023,0.8088280007839203,4.719421439429183,0,today
YETI,"YETI Holdings, Inc. Common Stock",NYSE,2026-04-14,39.189998626708984,37.10036001586914,5.63239442945036,2026-04-14,39.189998626708984,37.10036001586914,5.63239442945036,0,today
DAVE,Dave Inc.  - Class A Common Stock,NASDAQ,2026-04-14,213.7599945068359,200.147020111084,6.801487420695351,2026-04-14,213.7599945068359,200.147020111084,6.801487420695351,0,today
GIFT,"Giftify, Inc. - Common Stock",NASDAQ,2026-04-14,1.2599999904632568,1.1792720003128052,6.845578469516633,2026-04-14,1.2599999904632568,1.1792720003128052,6.845578469516633,0,today
CGNT,Cognyte Software Ltd. - Ordinary Shares,NASDAQ,2026-04-14,9.56999969482422,8.875319997787475,7.827094653600319,2026-04-14,9.56999969482422,8.875319997787475,7.827094653600319,0,today
WETH,Wetouch Technology Inc. - Common Stock,NASDAQ,2026-04-14,1.524999976158142,1.4020279972553251,8.771007365298855,2026-04-14,1.524999976158142,1.4020279972553251,8.771007365298855,0,today
ARTW,"Art's-Way Manufacturing Co., Inc. - Common Stock",NASDAQ,2026-04-14,2.6600000858306885,2.4283999977111814,9.53714743608116,2026-04-14,2.6600000858306885,2.4283999977111814,9.53714743608116,0,today
RCEL,"Avita Medical, Inc. - Common Stock",NASDAQ,2026-04-14,5.599999904632568,5.018040012359619,11.59735456153319,2026-04-14,5.599999904632568,5.018040012359619,11.59735456153319,0,today
INKT,"MiNK Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-14,13.510000228881836,12.072931970596311,11.903225014317243,2026-04-14,13.510000228881836,12.072931970596311,11.903225014317243,0,today
BOLD,"Boundless Bio, Inc. - Common Stock",NASDAQ,2026-04-14,1.559999942779541,1.2209599957466126,27.76830921684756,2026-04-14,1.559999942779541,1.2209599957466126,27.76830921684756,0,today
SNAL,"Snail, Inc. - Class A Common Stock",NASDAQ,2026-04-14,1.7000000476837158,0.9538440002202988,78.22621385583865,2026-04-14,1.7000000476837158,0.9538440002202988,78.22621385583865,0,today
FRD,Friedman Industries Inc. - Common Stock,NASDAQ,2026-04-13,18.84000015258789,18.636639987945557,1.091184702681769,2026-04-14,18.65999984741211,18.64839998626709,0.0622029833849513,1,recent_week
TWI,"Titan International, Inc. (DE) Common Stock",NYSE,2026-04-13,8.529999732971191,8.393600013732911,1.6250443077477472,2026-04-14,8.420000076293945,8.399360013961791,0.2457337499267131,1,recent_week
HBAN,Huntington Bancshares Incorporated - Common Stock,NASDAQ,2026-04-13,16.6200008392334,16.521319972991943,0.5972940806350469,2026-04-14,16.59000015258789,16.535079975128173,0.3321434038560777,1,recent_week
ESNT,Essent Group Ltd. Common Shares,NYSE,2026-04-13,61.060001373291016,60.56508006286621,0.8171727172012089,2026-04-14,60.900001525878906,60.58564007568359,0.5188712206434021,1,recent_week
CVRX,"CVRx, Inc. - Common Stock",NASDAQ,2026-04-13,7.809999942779541,7.671860013961792,1.8006054407451622,2026-04-14,7.71999979019165,7.676620012283325,0.5650895555454616,1,recent_week
NB,NioCorp Developments Ltd. - Common Stock,NASDAQ,2026-04-13,5.139999866485596,4.940240014076233,4.0435252505989006,2026-04-14,4.989999771118164,4.950440012931824,0.7991159994465091,1,recent_week
OMC,Omnicom Group Inc. Common Stock,NYSE,2026-04-13,76.0,75.85664001464843,0.1889880507808916,2026-04-14,76.4800033569336,75.85640002441406,0.822084006516044,1,recent_week
EEX,"Emerald Holding, Inc. Common Stock",NYSE,2026-04-13,4.679999828338623,4.614600006103515,1.4172370768562148,2026-04-14,4.659999847412109,4.619040005683899,0.886760921702523,1,recent_week
NSTS,"NSTS Bancorp, Inc. - Common Stock",NASDAQ,2026-04-13,11.977999687194824,11.914631988525391,0.531847720772749,2026-04-14,12.029999732971191,11.917759986877442,0.941785589048072,1,recent_week
TSSI,"TSS, Inc. - Common Stock",NASDAQ,2026-04-13,14.84000015258789,14.313879999160768,3.675594272538052,2026-04-14,14.479999542236328,14.34243999671936,0.959108391239094,1,recent_week
BLD,TopBuild Corp. Common Stock,NYSE,2026-04-13,396.4299926757813,396.2369598388672,0.0487165147321499,2026-04-14,400.5799865722656,396.6704398193359,0.9855906466613272,1,recent_week
PRVA,"Privia Health Group, Inc. - Common Stock",NASDAQ,2026-04-13,23.010000228881836,22.876879959106446,0.5818987117707897,2026-04-14,23.1200008392334,22.873159965515136,1.0791725939503616,1,recent_week
MLYS,"Mineralys Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-13,27.15999984741211,26.963439975738524,0.7289866272643497,2026-04-14,27.31999969482422,27.017039974212647,1.1213653342510677,1,recent_week
RDN,Radian Group Inc. Common Stock,NYSE,2026-04-13,34.41999816894531,34.26760012054444,0.444729271570754,2026-04-14,34.66999816894531,34.2756801071167,1.150431036222499,1,recent_week
PERI,Perion Network Ltd - Ordinary Shares,NASDAQ,2026-04-13,9.760000228881836,9.65840002822876,1.051936142178067,2026-04-14,9.779999732971191,9.665360027313232,1.1860883126339816,1,recent_week
SGHC,Super Group (SGHC) Limited Ordinary Shares,NYSE,2026-04-13,10.829999923706056,10.784640001296998,0.4205974645755672,2026-04-14,10.9399995803833,10.8,1.2962924109564788,1,recent_week
VOYA,"Voya Financial, Inc. Common Stock",NYSE,2026-04-13,72.04000091552734,71.16839999389649,1.224702145482559,2026-04-14,72.18000030517578,71.22703999328613,1.3379192957891917,1,recent_week
CCSI,"Consensus Cloud Solutions, Inc. - Common Stock",NASDAQ,2026-04-13,24.75,24.294359970092778,1.8754971543524237,2026-04-14,24.649999618530273,24.317119972229005,1.3689106550505592,1,recent_week
ZM,"Zoom Communications, Inc. - Class A Common Stock",NASDAQ,2026-04-13,82.80000305175781,81.21517999267579,1.9513877322256068,2026-04-14,82.4000015258789,81.25685998535157,1.406824655460981,1,recent_week
EPC,Edgewell Personal Care Company Common Stock,NYSE,2026-04-13,22.200000762939453,22.149879997253414,0.2262800777803386,2026-04-14,22.440000534057617,22.119440002441408,1.449225349198846,1,recent_week
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",NYSE,2026-04-13,95.33999633789062,95.1247198486328,0.2263097222261256,2026-04-14,96.5199966430664,95.10291983032226,1.4900455372689023,1,recent_week
BCG,"Binah Capital Group, Inc. - Common Stock",NASDAQ,2026-04-13,2.140000104904175,2.1154960060119627,1.15831459017528,2026-04-14,2.1500000953674316,2.1152560062408448,1.6425477116754683,1,recent_week
PRI,"Primerica, Inc. Common Stock",NYSE,2026-04-13,267.1400146484375,263.0421998901367,1.5578545039588,2026-04-14,267.44000244140625,263.07943988037107,1.6575079234690593,1,recent_week
WU,Western Union Company (The) Common Stock,NYSE,2026-04-13,9.079999923706056,8.991599981307983,0.983139180811432,2026-04-14,9.15999984741211,8.988839979171752,1.9041374486246987,1,recent_week
ZBIO,"Zenas BioPharma, Inc. - Common Stock",NASDAQ,2026-04-13,21.040000915527344,20.88634005355835,0.7357002786269273,2026-04-14,21.34000015258789,20.9377000541687,1.9214149470972552,1,recent_week
LH,Labcorp Holdings Inc. Common Stock,NYSE,2026-04-13,264.17999267578125,263.53368060302734,0.2452483763270896,2026-04-14,268.8699951171875,263.69700061035155,1.9617191302375712,1,recent_week
TBRG,"TruBridge, Inc. - Common Stock",NASDAQ,2026-04-13,21.219999313354492,21.12712002944946,0.439621130450174,2026-04-14,21.540000915527344,21.116400035858156,2.006027916452924,1,recent_week
MAZE,"Maze Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-13,27.420000076293945,27.05479998397827,1.3498532331857716,2026-04-14,27.68000030517578,27.131519985198977,2.0215613436918467,1,recent_week
CPAY,"Corpay, Inc. Common Stock",NYSE,2026-04-13,315.1700134277344,313.31764013671875,0.5912125759045539,2026-04-14,320.4800109863281,313.36552014160156,2.2703489654866127,1,recent_week
INDO,Indonesia Energy Corporation Limited Ordinary Shares,NYSE American,2026-04-13,3.380000114440918,3.210244004249573,5.287950385286289,2026-04-14,3.2899999618530273,3.214324004173279,2.3543350820108833,1,recent_week
NMRK,"Newmark Group, Inc. - Class A Common Stock",NASDAQ,2026-04-13,15.470000267028809,15.346640045166016,0.8038256028664037,2026-04-14,15.729999542236328,15.366720043182372,2.3640666195069437,1,recent_week
DG,Dollar General Corporation Common Stock,NYSE,2026-04-13,119.26000213623048,116.64675964355467,2.240304403363824,2026-04-14,119.58999633789062,116.76387963867188,2.4203689599593847,1,recent_week
SGI,Somnigroup International Inc. Common Stock,NYSE,2026-04-13,79.87999725341797,79.62128001403809,0.3249347904658917,2026-04-14,81.83999633789062,79.71303999328613,2.6682665029255315,1,recent_week
VYGR,"Voyager Therapeutics, Inc. - Common Stock",NASDAQ,2026-04-13,3.839999914169311,3.8317600154876703,0.2150421385560541,2026-04-14,3.940000057220459,3.834760015487671,2.7443709986478604,1,recent_week
VRSN,"VeriSign, Inc. - Common Stock",NASDAQ,2026-04-13,271.44000244140625,260.7883203125,4.084416861975426,2026-04-14,268.3399963378906,260.87280029296875,2.862389653707087,1,recent_week
ORIC,"Oric Pharmaceuticals, Inc. - Common Stock",NASDAQ,2026-04-13,10.399999618530272,10.194479978561402,2.015989441355237,2026-04-14,10.529999732971191,10.21615997695923,3.0719933587548764,1,recent_week
NNNN,Anbio Biotechnology - Class A Ordinary Shares,NASDAQ,2026-04-13,28.540000915527344,27.87513194847107,2.3851688604930255,2026-04-14,28.84000015258789,27.964851949691777,3.1294576651808903,1,recent_week
MTCH,"Match Group, Inc. - Common Stock",NASDAQ,2026-04-13,33.20000076293945,32.545979949951175,2.009528715970532,2026-04-14,33.59000015258789,32.565739952087405,3.1452078227223845,1,recent_week
NFGC,New Found Gold Corp Common Shares,NYSE American,2026-04-13,2.0799999237060547,2.078879993915558,0.0538717864318583,2026-04-14,2.1500000953674316,2.0829599943161012,3.2185016147341594,1,recent_week
CCLD,"CareCloud, Inc. - Common Stock",NASDAQ,2026-04-13,2.799999952316284,2.7727799997329714,0.9816845399178488,2026-04-14,2.869999885559082,2.778899999141693,3.2782714903568655,1,recent_week
EPR,EPR Properties Common Stock,NYSE,2026-04-13,54.84000015258789,54.15255989074707,1.269451090082785,2026-04-14,56.08000183105469,54.18187989807129,3.503241187928907,1,recent_week
KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ,2026-04-13,73.55000305175781,70.91039995574951,3.722448466875816,2026-04-14,73.66000366210938,71.07307996368408,3.639808067621564,1,recent_week
TDC,Teradata Corporation Common Stock,NYSE,2026-04-13,26.020000457763672,24.788880027770997,4.966422156279138,2026-04-14,25.719999313354492,24.809720024108888,3.669042973322711,1,recent_week
PRME,"Prime Medicine, Inc. - Common Stock",NASDAQ,2026-04-13,3.660000085830689,3.5487000060081484,3.136362037763196,2026-04-14,3.700000047683716,3.5581800060272215,3.985746685560154,1,recent_week
DMAC,DiaMedica Therapeutics Inc. - Common Stock,NASDAQ,2026-04-13,6.300000190734863,6.276500010490418,0.3744153621471735,2026-04-14,6.539999961853027,6.288500010490417,3.999363138157918,1,recent_week
TOI,"The Oncology Institute, Inc. - Common Stock",NASDAQ,2026-04-13,3.299999952316284,3.2422599997520445,1.780855100104728,2026-04-14,3.380000114440918,3.2479800000190733,4.064683724070628,1,recent_week
LC,LendingClub Corporation Common Stock,NYSE,2026-04-13,15.59000015258789,15.200879989624024,2.559852871869772,2026-04-14,15.850000381469728,15.22731999206543,4.089231655529391,1,recent_week
ATAI,AtaiBeckley Inc. - Common Stock,NASDAQ,2026-04-13,3.7899999618530273,3.6843000025749206,2.868929218691041,2026-04-14,3.849999904632568,3.6941800022125246,4.217983485556198,1,recent_week
TECH,Bio-Techne Corp - Common Stock,NASDAQ,2026-04-13,57.529998779296875,56.21747998046875,2.3347165317337604,2026-04-14,58.65999984741211,56.24195997619629,4.299352071370244,1,recent_week
OMCL,"Omnicell, Inc. - Common Stock",NASDAQ,2026-04-13,35.0099983215332,34.795920043945316,0.6152395950948186,2026-04-14,36.33000183105469,34.814800048828126,4.352177177813665,1,recent_week
LAC,Lithium Americas Corp. Common Shares,NYSE,2026-04-13,4.380000114440918,4.209120012283325,4.059758373696165,2026-04-14,4.409999847412109,4.215880011558533,4.604491477968176,1,recent_week
PROF,Profound Medical Corp. - common stock,NASDAQ,2026-04-13,6.269999980926514,5.974036003112793,4.954171311647726,2026-04-14,6.260000228881836,5.980036003112793,4.681647829934699,1,recent_week
FRPT,"Freshpet, Inc. - Common Stock",NASDAQ,2026-04-13,68.25,66.01487992858887,3.3857822264146353,2026-04-14,69.11000061035156,65.9663599395752,4.765520901344145,1,recent_week
TFX,Teleflex Incorporated Common Stock,NYSE,2026-04-13,123.18000030517578,119.21811990356446,3.3232199977789367,2026-04-14,125.20999908447266,119.1905999145508,5.05022977838625,1,recent_week
TMO,Thermo Fisher Scientific Inc Common Stock,NYSE,2026-04-13,514.22998046875,499.7237200927734,2.9028560768105116,2026-04-14,527.219970703125,500.03528002929687,5.4365545311593655,1,recent_week
ASTL,Algoma Steel Group Inc. - Common Shares,NASDAQ,2026-04-13,5.010000228881836,4.78902001285553,4.614309721678178,2026-04-14,5.070000171661377,4.790940012931824,5.824747502083261,1,recent_week
RELY,"Remitly Global, Inc. - Common stock",NASDAQ,2026-04-13,17.309999465942383,16.892480041503905,2.4716289343699405,2026-04-14,17.920000076293945,16.882600044250488,6.144788298747583,1,recent_week
ADPT,Adaptive Biotechnologies Corporation - Common Stock,NASDAQ,2026-04-13,14.130000114440918,13.607140001296996,3.842542320385345,2026-04-14,14.529999732971191,13.633979999542236,6.571960157335122,1,recent_week
